Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/ComponentRaidTask.java,buggy,java,IssueTrue,40153,315,4860,13,8,9,8,9,6,8,10,9,9,9,9,8,10,10,9,9,9,9,9,8,8,9,9,8,9,8,8,10,10,10,10,10,9,9,9,9,10,10,10,8,9,9,5,8,9,2,5,6,5,9,9,10,10,4,8,8,6,5,5,9,7,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/ConquerTask.java,buggy,java,IssueTrue,40153,315,4860,13,8,10,9,10,6,8,10,10,9,9,9,8,10,10,10,9,9,9,10,9,9,9,9,8,7,6,7,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,5,8,10,3,5,7,4,8,10,10,10,7,9,10,9,10,9,9,8,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/DelayRaidTask.java,buggy,java,IssueTrue,40153,315,4860,13,6,9,6,9,8,7,9,8,8,9,9,8,10,9,9,9,9,9,9,8,7,9,9,8,8,7,8,9,9,9,9,9,9,9,9,9,10,10,10,8,9,9,4,6,8,2,5,5,4,7,8,9,9,5,8,8,6,5,5,7,6,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/MechRaidTask.java,buggy,java,IssueTrue,40153,315,4860,13,8,7,8,9,4,9,10,9,9,9,9,8,10,10,9,9,9,9,10,9,9,9,9,8,8,7,8,10,10,9,9,9,9,9,9,9,10,10,10,8,9,9,6,9,9,3,7,6,6,10,9,10,8,5,8,8,6,7,6,8,6,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/MechWarrior.java,clean,java,IssueTrue,40153,315,4860,13,3,7,3,7,9,3,6,5,4,7,5,7,5,6,5,9,9,9,1,1,1,7,5,7,8,7,8,8,8,8,7,8,7,8,7,7,10,10,10,8,9,9,3,3,4,4,5,5,1,3,4,3,5,9,8,8,6,5,5,8,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/Task.java,buggy,java,IssueTrue,40153,315,4860,13,10,10,10,10,4,10,10,10,10,8,9,9,9,9,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,8,10,10,9,10,10,6,10,10,10,10,3,4,4,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/TaskEntity.java,clean,java,IssueTrue,40153,315,4860,13,7,8,8,9,5,8,10,9,9,7,5,7,7,7,6,9,9,9,7,6,6,7,5,7,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,8,9,9,6,9,9,6,8,8,2,9,8,10,10,6,8,9,9,9,9,10,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/TaskPlayer.java,clean,java,IssueTrue,40153,315,4860,13,6,7,6,9,6,5,9,8,7,7,5,7,7,8,6,9,9,9,4,3,3,7,5,7,10,9,10,10,10,10,10,10,10,10,9,9,10,10,10,8,9,9,3,4,7,10,10,10,1,4,6,4,5,7,8,7,6,5,5,7,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/TriadTask.java,buggy,java,IssueTrue,40153,315,4860,13,8,9,8,10,5,9,10,9,9,9,9,8,10,10,9,9,9,9,9,9,8,9,9,8,9,8,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,5,8,9,3,7,7,4,9,9,7,5,6,8,8,6,5,5,7,7,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/tasks/util/TaskLog.java,clean,java,IssueTrue,40153,315,4860,13,6,10,6,10,8,3,9,8,8,7,5,7,8,8,7,9,9,9,2,2,2,7,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,8,3,8,7,1,5,6,6,5,7,8,8,8,8,7,10,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/EXPRankingContainer.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,7,5,5,6,5,4,7,5,7,4,6,4,9,9,9,3,3,3,7,5,7,7,6,7,7,7,7,7,7,6,8,6,6,10,10,10,8,9,9,4,5,4,4,4,5,1,3,4,7,8,6,8,7,8,8,7,7,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/MechStatistics.java,clean,java,IssueTrue,40153,315,4860,13,8,9,9,10,5,8,10,10,9,7,5,7,8,8,7,9,9,9,6,5,5,7,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,8,9,5,8,9,2,7,9,6,5,7,8,8,6,5,5,3,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/MechStatsKeeper.java,clean,java,IssueTrue,40153,315,4860,13,7,4,6,7,3,10,9,8,7,7,5,7,4,6,4,9,9,9,8,7,7,7,5,7,7,6,7,7,7,7,7,7,6,8,6,6,10,10,10,8,9,9,8,8,7,6,7,5,6,6,7,4,5,8,8,8,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/PilotEntryKeeper.java,clean,java,IssueTrue,40153,315,4860,13,5,3,5,5,4,9,8,7,6,7,5,7,3,6,3,9,9,9,7,6,5,7,5,7,6,4,6,1,2,2,4,5,4,6,4,4,10,10,10,8,9,9,9,7,6,10,8,6,7,6,6,3,8,3,4,4,6,5,5,8,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/Statistics.java,clean,java,IssueTrue,40153,315,4860,13,8,6,9,5,3,8,9,9,8,7,5,7,4,6,4,9,9,9,10,9,8,7,5,7,6,4,6,1,2,2,5,6,5,7,5,5,10,10,10,8,9,9,10,8,8,4,5,4,10,9,9,9,9,5,8,8,8,9,8,6,6,8
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/TaskEntityStatistic.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,4,6,3,2,2,2,7,5,7,2,6,3,9,9,9,8,7,6,7,5,7,10,9,10,4,5,4,3,4,3,5,3,3,10,10,10,8,9,9,3,3,2,2,3,2,9,9,6,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/TimeZoneData.java,clean,java,IssueTrue,40153,315,4860,13,5,3,5,8,4,5,7,6,6,7,5,7,6,7,5,9,9,9,6,5,5,7,5,7,8,7,7,9,9,9,9,9,9,9,8,8,10,10,10,8,9,9,3,4,6,6,7,7,1,4,6,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/UnitAmountKeeper.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,7,5,5,6,5,4,7,5,7,4,6,4,9,9,9,2,1,1,7,5,7,8,7,7,7,7,7,7,7,6,8,6,6,10,10,10,8,9,9,4,5,4,3,3,4,1,3,4,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/UnitEntry.java,clean,java,IssueTrue,40153,315,4860,13,3,8,4,8,9,3,7,6,5,7,5,7,6,7,5,9,9,9,2,2,2,7,5,7,9,8,8,8,9,8,8,8,8,9,8,8,10,10,10,8,9,9,3,3,5,3,4,5,1,4,4,6,5,9,9,9,10,10,10,6,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/UnitEntryKeeper.java,clean,java,IssueTrue,40153,315,4860,13,5,3,5,5,4,9,8,7,6,7,5,7,3,6,3,9,9,9,6,5,5,7,5,7,6,4,6,1,2,2,4,5,4,6,4,4,10,10,10,8,9,9,9,7,6,9,7,5,7,6,6,6,8,9,9,9,6,5,5,2,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/UnitHistoryEntry.java,clean,java,IssueTrue,40153,315,4860,13,6,9,7,9,8,3,9,8,7,7,5,7,7,8,6,9,9,9,4,3,3,7,5,7,10,9,9,10,10,10,10,10,10,10,9,9,10,10,10,8,9,9,3,3,7,9,10,9,1,4,5,7,8,7,8,9,6,5,5,3,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/UnitHistoryKeeper.java,clean,java,IssueTrue,40153,315,4860,13,8,3,9,10,2,7,9,9,8,7,5,7,8,8,7,9,9,9,8,7,6,7,5,7,6,4,6,1,2,2,10,10,10,10,10,10,10,10,10,8,9,9,4,6,8,10,10,10,5,5,10,8,9,9,9,10,6,5,5,10,9,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/XMLFactionDataParser.java,clean,java,IssueTrue,40153,315,4860,13,8,9,9,9,5,7,10,10,9,7,5,7,7,7,6,9,9,9,10,9,9,7,5,7,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,8,9,9,7,9,9,8,9,9,3,9,8,7,9,7,8,8,6,5,5,3,6,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/XMLPlanetDataParser.java,clean,java,IssueTrue,40153,315,4860,13,10,7,10,9,2,10,10,10,10,7,5,7,7,8,6,9,9,9,10,10,10,7,5,7,10,10,10,10,10,9,10,10,10,10,9,9,10,10,10,10,10,10,8,10,10,8,10,9,6,10,10,9,10,9,10,10,6,7,6,6,6,8
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/util/XMLTerrainDataParser.java,clean,java,IssueTrue,40153,315,4860,13,9,7,9,9,3,7,10,10,10,7,5,7,7,7,6,9,9,9,9,8,8,7,5,7,10,10,10,10,10,9,10,10,9,9,9,9,10,10,10,10,10,10,8,10,10,8,10,9,5,9,9,3,5,8,7,7,6,5,5,8,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/votes/Attic/Vote.java,clean,java,IssueTrue,40153,315,4860,13,4,9,5,8,9,5,8,7,6,7,5,7,5,7,5,9,9,9,2,1,1,7,5,7,9,8,8,8,9,8,8,8,8,8,8,8,10,10,10,8,9,9,4,7,6,5,5,6,1,3,5,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/comm/SignOn.java,clean,java,IssueTrue,40153,315,4860,13,6,9,6,4,7,10,8,7,7,9,9,8,2,6,3,9,9,9,5,5,4,9,9,8,6,4,6,4,5,4,3,4,3,5,3,3,10,10,10,8,9,9,10,9,7,9,7,4,9,9,6,6,8,6,7,7,9,8,7,6,6,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/dataProvider/commands/Attic/PDiff.java,clean,java,IssueTrue,40153,315,4860,13,3,4,3,3,7,7,4,3,3,7,5,7,2,5,3,9,9,9,8,7,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,6,4,3,9,7,4,4,5,7,8,7,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/util/MMNetPasswd.java,clean,java,IssueTrue,40153,315,4860,13,9,9,9,8,5,8,10,9,9,7,5,7,6,7,5,9,9,9,10,9,9,7,5,7,6,4,6,1,2,2,9,9,9,8,7,7,10,10,10,10,10,10,8,7,9,9,7,8,7,7,9,6,5,6,8,7,7,7,6,2,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/util/TerrainGenerator.java,clean,java,IssueTrue,40153,315,4860,13,9,4,9,10,2,10,10,10,10,7,5,7,8,8,7,9,9,9,6,5,5,7,5,7,6,4,6,1,2,2,10,10,10,3,2,2,10,10,10,10,10,10,6,8,10,7,7,9,1,9,8,4,5,3,5,5,6,5,5,6,5,5
