Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/uldaman/boss_ironaya.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,4,4,5,5,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/uldaman/instance_uldaman.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,6,7,8,6,6,10,10,9,7,6,7,7,6,7,9,9,9,9,8,8,7,6,7,10,9,9,9,9,9,9,9,8,10,9,9,10,9,9,10,10,10,9,7,9,4,4,7,6,4,7,6,6,3,3,3,5,5,5,5,6,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/uldaman/uldaman.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,5,6,5,7,6,8,8,7,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,6,6,6,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,9,8,7,3,3,5,5,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/undercity/undercity.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,6,6,7,6,7,8,8,8,10,9,10,9,9,10,9,9,9,8,7,8,10,9,10,8,8,9,7,7,8,7,7,8,8,8,8,10,9,9,10,10,10,7,5,7,4,5,7,6,5,7,6,6,3,5,5,5,5,5,6,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/ungoro_crater/ungoro_crater.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,4,6,6,5,6,9,8,8,7,6,7,6,6,6,9,9,9,8,8,8,7,6,7,6,6,6,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,7,6,6,3,3,4,4,4,5,7,6,3,3,3,5,5,5,5,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/western_plaguelands/western_plaguelands.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,6,5,6,8,7,9,8,8,10,9,9,9,9,9,9,9,9,8,8,8,10,9,9,6,6,6,7,7,7,7,7,7,8,8,8,10,9,9,10,10,10,8,7,7,3,3,5,6,4,5,4,4,5,5,5,5,5,5,6,7,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/westfall/westfall.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,4,6,6,6,6,9,8,8,7,6,7,6,6,6,9,9,9,8,7,8,7,6,7,6,6,6,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,7,5,6,3,3,4,4,4,4,4,6,3,3,3,5,5,5,3,5,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zangarmarsh/zangarmarsh.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,7,8,9,6,7,8,8,8,8,9,9,8,9,9,9,9,9,7,7,8,8,9,9,6,6,7,8,8,8,7,8,8,8,8,9,10,9,9,10,10,10,7,7,9,3,3,7,6,5,8,7,6,7,8,8,9,10,10,9,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulaman/boss_akilzon.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,7,8,8,4,10,9,9,9,10,9,10,9,9,10,9,9,9,9,9,10,10,9,10,9,9,9,8,8,9,8,8,9,9,9,9,10,9,9,10,10,10,9,9,9,4,7,8,9,9,9,6,8,3,3,3,5,6,6,9,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulaman/boss_halazzi.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,5,7,8,4,10,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,9,9,9,8,9,9,8,8,9,9,9,9,10,9,9,10,10,10,8,9,9,4,6,8,6,7,8,6,6,3,3,3,5,6,6,6,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulaman/boss_hexlord.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,10,4,9,8,9,10,10,10,10,9,9,10,10,10,10,7,9,10,10,10,10,7,9,10,7,8,10,7,8,10,7,9,10,10,9,9,10,10,10,8,7,10,4,6,9,6,8,9,8,8,5,6,6,5,6,7,5,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulaman/boss_janalai.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,6,9,10,2,9,9,10,10,10,9,10,9,9,10,9,9,9,9,10,10,10,9,10,8,9,9,8,9,10,8,9,10,9,9,10,10,9,9,10,10,10,7,8,10,3,7,9,6,9,9,8,9,3,4,4,6,7,7,7,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulaman/boss_nalorakk.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,6,8,7,4,10,10,10,9,10,9,9,9,9,9,9,9,9,10,9,9,10,9,9,10,9,9,9,8,8,9,8,8,9,9,9,10,9,9,10,10,10,10,8,9,5,7,7,9,7,8,8,9,5,6,6,9,10,10,6,7,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulaman/boss_zuljin.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,7,8,8,4,10,9,10,10,7,9,10,8,9,10,9,9,9,7,9,9,7,9,10,9,10,10,7,9,9,7,9,9,8,9,9,10,9,9,10,10,10,9,10,9,5,8,9,7,8,8,7,8,4,6,5,5,6,7,5,6,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulaman/zulaman.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,7,6,7,9,7,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,7,7,7,7,7,8,7,7,8,8,8,9,10,9,9,10,10,10,8,8,8,3,4,6,4,4,5,5,6,3,3,3,5,6,6,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulfarrak/zulfarrak.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,8,4,8,9,4,8,8,8,10,9,10,9,9,10,9,9,9,7,7,8,10,9,10,6,7,7,7,7,8,7,7,8,8,8,9,10,9,9,10,10,10,4,4,6,3,3,6,3,4,5,4,4,3,3,3,6,6,7,2,4,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_arlokk.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,4,6,5,6,9,9,9,8,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,10,9,9,7,7,7,7,7,7,8,8,8,10,9,9,10,10,10,9,8,6,5,8,6,9,8,6,7,8,3,3,3,5,6,6,5,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_gahzranka.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,4,8,8,7,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,5,5,4,3,4,4,4,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_grilek.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,7,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,3,4,5,5,4,5,6,3,3,3,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_hakkar.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,6,6,5,7,9,9,9,9,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,10,10,9,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,10,9,7,5,8,6,9,7,6,6,6,3,3,3,5,6,6,5,7,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_hazzarah.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,4,5,8,7,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,7,6,5,3,4,4,6,6,4,5,4,4,5,4,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_jeklik.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,4,7,7,4,10,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,9,9,9,7,7,8,7,7,8,8,8,8,10,9,9,10,10,10,9,9,8,4,6,6,7,8,7,7,8,3,4,4,7,7,8,5,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_jindo.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,5,6,8,6,7,8,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,8,9,9,7,7,8,7,7,8,8,7,9,10,9,9,10,10,10,7,8,8,3,5,6,5,7,6,7,8,5,6,5,6,7,7,6,7,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_mandokir.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,5,7,7,5,10,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,9,10,9,7,7,8,7,7,8,8,8,9,10,9,9,10,10,10,9,9,8,4,8,7,8,9,7,7,8,3,3,3,6,6,7,7,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_marli.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,5,6,7,5,10,9,9,9,10,9,10,9,9,10,9,9,9,8,8,8,10,9,10,9,9,9,7,7,8,7,7,8,8,8,8,10,9,9,10,10,10,8,9,8,4,7,6,7,8,6,7,8,4,5,5,5,6,6,6,7,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_renataki.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,3,5,5,6,7,9,8,8,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,9,8,8,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,8,7,6,4,5,5,8,7,5,7,8,3,3,3,5,6,6,5,6,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_thekal.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,6,8,8,3,9,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,9,9,10,7,7,8,7,7,8,8,8,9,10,9,9,10,10,10,9,8,9,5,8,8,9,8,8,7,9,5,7,6,6,7,7,7,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_venoxis.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,3,5,5,5,10,9,9,8,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,10,9,9,7,7,7,7,7,7,8,8,8,10,9,9,10,10,10,9,8,7,5,7,6,8,7,6,6,6,3,3,3,5,6,6,5,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/zulgurub/boss_wushoolay.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,3,3,5,9,6,8,8,7,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,7,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,5,5,4,3,3,4,4,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/game/AccountMgr.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,5,6,6,6,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,8,5,7,4,3,6,7,5,6,3,6,3,3,3,5,5,5,2,3,3
gc,hg,badtrinitycore,src/game/AuctionHouseBot.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,8,10,5,2,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,10,10,9,10,10,9,6,6,10,10,10,8,9,9,10,10,10
gc,hg,badtrinitycore,src/game/AuctionHouseBot.h,buggy,cpp,IssueFalse,169151,420,1779,52,10,1,10,9,1,6,10,10,10,5,4,5,8,7,7,9,9,9,6,6,6,5,4,5,10,10,10,10,10,9,10,10,9,10,10,10,10,9,9,10,10,10,10,8,10,8,9,10,4,6,7,4,4,10,10,10,10,9,9,10,9,9
gc,hg,badtrinitycore,src/game/AuctionHouseMgr.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,9,5,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,7,9,6,9,9,9,8,9,3,4,9,8,7,5,5,5,6,6,6
gc,hg,badtrinitycore,src/game/Bag.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,6,4,6,8,5,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,8,5,8,3,4,6,4,4,6,3,4,3,3,3,5,5,5,2,3,3
gc,hg,badtrinitycore,src/game/BattleGround.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,9,10,6,7,10,9,10,10,9,8,5,7,7,7,9,9,5,8,8
gc,hg,badtrinitycore,src/game/BattleGround.h,clean,cpp,IssueFalse,169151,420,1779,52,8,9,8,10,8,4,10,10,10,5,4,5,8,10,9,9,9,9,9,10,10,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,9,5,8,10,2,4,7,8,6,4,4,5,7,7,8,3,5,6
gc,hg,badtrinitycore,src/game/BattleGroundMgr.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,7,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,7,8,10,9,9,10,8,9,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/BattleGroundMgr.h,clean,cpp,IssueFalse,169151,420,1779,52,6,7,6,7,8,4,9,10,10,5,6,9,6,8,9,9,10,10,9,10,10,5,6,9,8,9,10,8,10,10,8,10,10,9,10,10,10,9,9,10,10,10,3,4,5,3,4,6,3,3,4,5,6,3,3,3,6,6,7,5,5,5
gc,hg,badtrinitycore,src/game/CellImpl.h,clean,cpp,IssueFalse,169151,420,1779,52,5,6,6,3,7,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,3,3,2,5,3,3,9,4,3,2,6,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/CharacterHandler.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,9,9,10,9,6,9,8,7,8,5,6,7,5,5,6,9,9,9,7,7,8,5,6,7,6,7,7,7,7,8,7,7,7,7,7,8,10,9,9,10,10,10,9,9,10,4,8,8,10,10,10,7,6,10,10,10,10,10,10,9,9,9
gc,hg,badtrinitycore,src/game/Chat.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,9,9,9,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,9,10,10,10,10,7,6,9,10,9,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/CombatHandler.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,4,9,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,7,5,4,2,2,3,7,5,4,2,4,3,3,3,10,8,8,3,3,3
gc,hg,badtrinitycore,src/game/Creature.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,8,10,10,9,9,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/Creature.h,clean,cpp,IssueFalse,169151,420,1779,52,9,9,9,10,5,4,10,10,10,5,9,9,8,10,10,9,10,10,8,10,10,5,9,9,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,10,10,10,4,4,9,9,10,10,3,3,8,9,8,5,5,7,6,7,8,5,8,8
gc,hg,badtrinitycore,src/game/CreatureAI.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,5,8,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,8,5,7,10,10,10,8,6,6,8,4,8,7,8,7,8,9,5,6,7
gc,hg,badtrinitycore,src/game/CreatureAI.h,clean,cpp,IssueFalse,169151,420,1779,52,5,7,4,8,9,2,8,9,9,7,8,10,6,7,8,10,10,10,7,8,9,7,8,10,6,6,7,8,9,9,7,9,9,8,9,10,10,9,9,10,10,10,3,3,6,3,4,7,2,3,3,7,6,6,6,7,8,8,9,3,6,6
gc,hg,badtrinitycore,src/game/CreatureAIImpl.h,clean,cpp,IssueFalse,169151,420,1779,52,1,2,1,2,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,3,3,2,3,2,2,2,3,2,2,4,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/CreatureAIRegistry.cpp,clean,cpp,IssueFalse,169151,420,1779,52,2,2,2,2,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,3,3,2,2,2,2,4,3,2,2,4,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/CreatureAISelector.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,3,6,4,3,10,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,7,6,5,4,3,10,7,5,4,6,3,4,4,5,5,5,2,3,4
gc,hg,badtrinitycore,src/game/CreatureGroups.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,6,5,6,5,6,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,6,7,5,5,6,9,6,7,6,6,9,8,8,8,8,9,10,10,10
gc,hg,badtrinitycore,src/game/DestinationHolder.h,clean,cpp,IssueFalse,169151,420,1779,52,2,3,3,5,9,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,3,3,4,5,5,7,4,5,4,2,6,3,3,3,5,5,5,3,3,3
gc,hg,badtrinitycore,src/game/DestinationHolderImp.h,clean,cpp,IssueFalse,169151,420,1779,52,6,6,6,5,7,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,6,7,8,7,8,8,6,6,6,9,6,7,6,9,9,9,5,6,6
gc,hg,badtrinitycore,src/game/DynamicObject.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,4,5,6,7,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,7,5,6,5,5,6,8,7,6,8,9,5,5,7,8,8,9,4,6,7
gc,hg,badtrinitycore,src/game/FleeingMovementGenerator.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,5,8,6,3,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,9,9,5,6,7,9,6,7,5,8,3,3,3,5,5,5,4,5,5
gc,hg,badtrinitycore,src/game/FleeingMovementGenerator.h,clean,cpp,IssueFalse,169151,420,1779,52,2,2,2,3,9,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,3,3,2,3,3,2,4,3,2,2,4,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/GameEvent.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,9,10,9,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,8,9,10,10,10,10,4,8,3,3,3,5,5,5,5,6,5
gc,hg,badtrinitycore,src/game/GameObject.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,9,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,8,10,10,10,10,10,8,9,7,7,8,9,9,10,6,8,8
gc,hg,badtrinitycore,src/game/GameObject.h,clean,cpp,IssueFalse,169151,420,1779,52,9,10,9,10,9,6,10,10,10,5,8,8,9,10,10,9,9,9,10,10,10,5,8,8,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,10,10,10,5,7,9,7,10,10,3,3,6,4,4,3,3,3,8,8,8,6,7,6
gc,hg,badtrinitycore,src/game/GridNotifiers.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,5,6,6,6,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,7,8,6,7,7,9,7,7,8,9,4,5,5,9,9,10,3,4,6
gc,hg,badtrinitycore,src/game/GridNotifiers.h,clean,cpp,IssueFalse,169151,420,1779,52,9,7,9,10,2,6,7,9,10,5,6,10,5,5,9,9,10,10,7,9,10,5,6,10,7,8,10,7,8,10,6,8,10,7,8,10,10,9,9,10,10,10,5,5,10,5,8,10,4,4,10,8,9,7,7,8,9,9,10,5,6,7
gc,hg,badtrinitycore,src/game/Group.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,9,10,10,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,8,10,7,9,10,9,8,10,7,6,5,5,6,5,6,6,8,9,9
gc,hg,badtrinitycore,src/game/Group.h,buggy,cpp,IssueFalse,169151,420,1779,52,8,8,8,10,6,6,10,10,10,5,6,7,7,9,9,9,9,9,9,10,10,5,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,4,9,6,8,10,3,4,7,6,6,3,4,4,5,6,6,8,8,8
gc,hg,badtrinitycore,src/game/GuardAI.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,5,7,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,8,5,6,3,3,4,8,5,6,5,6,3,3,3,9,9,9,2,4,4
gc,hg,badtrinitycore,src/game/GuardAI.h,clean,cpp,IssueFalse,169151,420,1779,52,2,2,2,1,10,2,9,8,8,8,8,8,8,8,8,9,9,9,9,8,8,8,8,8,8,8,7,8,8,7,8,8,7,9,8,8,10,9,9,10,10,10,1,2,2,2,2,2,2,2,2,3,4,3,3,3,6,6,6,2,2,2
gc,hg,badtrinitycore,src/game/GuildHandler.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,9,10,9,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,2,3,7,10,9,10,3,6,3,3,3,5,5,5,8,7,7
gc,hg,badtrinitycore,src/game/HomeMovementGenerator.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,3,3,4,9,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,6,4,4,3,3,3,6,4,3,3,6,3,3,3,5,5,5,2,3,3
gc,hg,badtrinitycore,src/game/IdleMovementGenerator.cpp,clean,cpp,IssueFalse,169151,420,1779,52,2,3,2,4,9,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,5,4,4,3,3,3,3,3,3,3,6,7,5,5,5,5,5,3,4,4
gc,hg,badtrinitycore,src/game/IdleMovementGenerator.h,clean,cpp,IssueFalse,169151,420,1779,52,2,2,2,5,10,2,8,7,8,7,6,8,6,6,7,9,9,9,6,6,7,7,6,8,6,6,6,8,8,8,8,8,8,8,8,9,10,9,9,10,10,10,3,3,3,2,3,3,2,3,2,2,4,3,3,3,5,5,5,3,3,3
gc,hg,badtrinitycore,src/game/InstanceData.h,clean,cpp,IssueFalse,169151,420,1779,52,3,5,4,7,9,4,8,8,8,5,4,5,6,7,7,9,9,9,8,8,8,5,4,5,7,7,8,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,3,4,5,2,3,3,2,3,3,3,4,10,8,8,5,5,5,3,4,4
gc,hg,badtrinitycore,src/game/InstanceSaveMgr.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,9,6,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,8,9,4,6,8,8,7,9,2,6,3,3,3,5,5,5,3,3,3
gc,hg,badtrinitycore,src/game/Level2.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,9,10,3,6,10,10,9,10,9,9,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/Level3.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,2,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,3,5,10,9,8,10,10,9,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/Mail.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,9,9,9,7,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,9,10,8,8,9,10,10,9,4,4,7,6,6,6,6,7,3,5,5
