Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,ogrehg,Samples/Browser/include/SampleBrowser.h,buggy,cpp,IssueFalse,141611,554,2179,17,9,9,9,9,5,10,10,10,10,10,10,8,9,9,9,9,9,9,10,10,10,10,10,8,10,10,9,10,10,9,10,10,9,9,9,9,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,8,9,7,7,8,4,4,4,3,5,5
gc,hg,ogrehg,Samples/CameraTrack/src/CameraTrack.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,5,7,5,5,5,10,10,10,7,7,6
gc,hg,ogrehg,Samples/CelShading/src/CelShading.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,6,5,4,10,10,10,9,7,6
gc,hg,ogrehg,Samples/Common/include/ExampleApplication.h,buggy,cpp,IssueFalse,141611,554,2179,17,5,5,5,7,6,7,9,8,8,7,7,5,6,6,6,10,10,10,10,9,9,7,7,5,10,8,8,9,9,9,9,9,8,7,7,7,10,10,10,8,9,9,6,5,6,7,6,7,7,6,6,8,7,10,10,9,9,9,9,3,4,5
gc,hg,ogrehg,Samples/Common/include/ExampleFrameListener.h,buggy,cpp,IssueFalse,141611,554,2179,17,7,6,8,6,4,7,10,9,9,9,9,7,6,6,6,10,10,10,10,10,9,9,9,7,10,10,10,9,9,8,9,9,8,9,9,9,10,9,9,8,9,9,10,10,8,10,10,9,10,10,8,9,7,10,10,10,10,10,10,7,8,8
gc,hg,ogrehg,Samples/Common/include/OgreStaticPluginLoader.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,3,9,3,7,7,7,7,7,5,5,5,6,9,9,9,8,7,8,7,7,5,6,6,6,7,7,7,7,7,7,7,7,7,9,9,9,8,9,9,4,3,3,2,2,2,3,2,2,3,7,3,3,3,4,4,4,5,4,3
gc,hg,ogrehg,Samples/Common/include/Sample.h,buggy,cpp,IssueFalse,141611,554,2179,17,5,7,6,9,8,5,9,9,9,7,9,7,7,8,8,10,10,10,9,9,9,7,9,7,9,9,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,5,6,8,4,7,8,5,5,6,8,10,10,10,9,5,5,5,2,3,3
gc,hg,ogrehg,Samples/Common/include/SampleContext.h,buggy,cpp,IssueFalse,141611,554,2179,17,8,8,8,9,6,10,10,10,9,9,9,7,8,8,8,10,10,10,10,10,9,9,9,7,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,8,9,8,8,9,7,8,8,6,9,6,5,5,5,5,6,5,5,5
gc,hg,ogrehg,Samples/Common/include/SamplePlugin.h,clean,cpp,IssueFalse,141611,554,2179,17,2,3,2,5,9,3,8,8,7,9,9,7,6,6,6,9,9,9,7,7,7,9,9,7,8,7,7,8,8,8,8,8,8,9,8,8,9,9,9,8,9,9,4,3,4,3,3,3,3,2,2,3,7,4,3,3,6,5,5,2,1,1
gc,hg,ogrehg,Samples/Common/include/SdkCameraMan.h,buggy,cpp,IssueFalse,141611,554,2179,17,7,6,7,8,5,7,10,10,9,7,7,5,7,6,7,9,9,9,9,8,8,7,7,5,10,9,9,10,9,9,9,9,9,10,10,9,9,9,9,8,9,9,9,9,9,10,10,9,8,7,7,3,7,9,7,6,10,8,7,6,4,3
gc,hg,ogrehg,Samples/Common/include/SdkSample.h,buggy,cpp,IssueFalse,141611,554,2179,17,7,5,7,7,4,7,10,9,9,10,10,8,9,9,9,10,10,10,10,10,10,10,10,8,9,8,8,9,9,9,9,9,9,10,9,9,10,9,9,8,9,9,8,9,8,10,10,9,9,8,8,9,7,9,9,10,9,9,9,9,9,10
gc,hg,ogrehg,Samples/Common/include/SdkTrays.h,buggy,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,3,10,9,10,10,8,9,10,8,10,10,10,10,10,9,10,10,8,9,10,10,10,10,9,10,10,9,10,10,10,10,10,9,10,10,8,9,9,8,9,10,10,10,10,8,10,10,6,7,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,Samples/Compositor/include/Compositor.h,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,6,3,10,9,9,10,10,9,9,9,9,9,9,9,10,10,10,10,10,9,10,8,8,10,9,9,10,9,9,9,9,9,10,10,10,8,9,9,2,1,2,2,2,2,3,1,2,6,7,9,9,8,10,10,10,9,9,9
gc,hg,ogrehg,Samples/Compositor/src/Compositor.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,8,8,8,8,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,8,8,7,8,10,9,9,10,10,10,10,10,10,10,10,9,10,10
gc,hg,ogrehg,Samples/Compositor/src/HelperLogics.cpp,clean,cpp,IssueFalse,141611,554,2179,17,7,6,7,8,5,9,8,8,9,9,9,9,6,5,7,9,9,9,8,8,9,9,9,9,9,8,9,7,8,9,7,7,9,8,8,9,9,9,9,8,9,9,8,8,8,6,7,7,7,5,7,3,7,8,6,6,4,4,4,2,1,1
gc,hg,ogrehg,Samples/CubeMapping/src/CubeMapping.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/DeferredShading/include/GBufferSchemeHandler.h,clean,cpp,IssueFalse,141611,554,2179,17,2,3,2,2,9,3,7,7,7,7,9,7,5,5,6,9,9,9,8,8,9,7,9,7,8,8,8,7,7,7,7,7,7,6,6,7,10,10,10,8,9,9,4,3,2,2,2,2,8,3,2,5,7,4,4,4,5,5,5,5,4,4
gc,hg,ogrehg,Samples/DeferredShading/src/DLight.cpp,clean,cpp,IssueFalse,141611,554,2179,17,7,5,7,8,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,7,8,7,8,9,8,8,3,7,8,6,5,10,8,8,5,4,3
gc,hg,ogrehg,Samples/DeferredShading/src/DeferredLightCP.cpp,clean,cpp,IssueFalse,141611,554,2179,17,5,2,5,4,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,6,5,7,5,5,10,9,6,3,7,8,6,6,4,4,4,2,1,1
gc,hg,ogrehg,Samples/DeferredShading/src/DeferredShading.cpp,clean,cpp,IssueFalse,141611,554,2179,17,5,2,5,6,3,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,6,3,4,3,7,4,5,6,7,8,8,8,10,10,10,9,9,9
gc,hg,ogrehg,Samples/DeferredShading/src/DeferredShadingDemo.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,8,6,8,7,4,7,9,9,9,10,10,9,9,9,9,9,9,9,10,10,10,10,10,9,9,8,8,9,9,9,9,9,8,7,7,7,10,10,10,8,9,9,8,7,7,9,8,8,10,10,9,8,7,10,10,10,10,10,10,10,10,10
gc,hg,ogrehg,Samples/Dot3Bump/include/Dot3Bump.h,clean,cpp,IssueFalse,141611,554,2179,17,6,3,7,8,3,7,9,9,9,10,10,9,9,9,9,9,9,9,10,10,10,10,10,9,9,8,8,9,9,9,9,9,9,9,9,8,10,10,10,8,9,9,7,5,7,7,7,8,9,7,8,6,7,8,8,7,4,4,4,5,5,5
gc,hg,ogrehg,Samples/Dot3Bump/src/Dot3Bump.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,7,7,4,4,5,10,10,10,7,7,7
gc,hg,ogrehg,Samples/DynTex/src/DynTex.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,5,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/FacialAnimation/include/FacialAnimation.h,clean,cpp,IssueFalse,141611,554,2179,17,4,2,5,5,3,7,9,8,8,10,10,9,9,9,9,9,9,9,10,9,9,10,10,9,10,8,8,8,8,8,8,8,7,7,7,7,10,10,10,8,9,9,8,7,6,9,7,7,10,9,7,3,7,6,5,5,4,4,4,3,3,2
gc,hg,ogrehg,Samples/FacialAnimation/src/FacialAnimation.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/Fresnel/src/Fresnel.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/Grass/src/Grass.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,5,5,5,10,10,10,7,7,6
gc,hg,ogrehg,Samples/Instancing/include/Instancing.h,buggy,cpp,IssueFalse,141611,554,2179,17,6,5,6,8,4,7,10,9,10,10,10,9,9,9,9,9,9,9,10,10,10,10,10,9,10,10,9,9,9,10,9,9,9,9,10,10,10,10,10,8,9,9,7,6,7,6,7,7,7,8,6,8,9,9,9,9,10,10,10,9,10,9
gc,hg,ogrehg,Samples/Instancing/src/Instancing.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,4,8,7,3,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,8,9,8,8,10,9,8,8,9,3,4,4,10,10,10,6,8,7
gc,hg,ogrehg,Samples/Isosurf/src/Isosurf.cpp,clean,cpp,IssueFalse,141611,554,2179,17,4,2,4,3,5,5,8,7,7,10,10,9,9,9,9,9,9,9,10,9,9,10,10,9,7,6,6,7,7,7,7,7,7,7,7,7,9,9,9,8,9,9,7,4,3,6,5,3,10,8,5,8,7,7,7,7,10,10,10,7,8,7
gc,hg,ogrehg,Samples/Lighting/include/Lighting.h,clean,cpp,IssueFalse,141611,554,2179,17,4,2,5,4,4,3,7,7,7,10,10,9,9,9,9,9,9,9,10,9,9,10,10,9,8,7,7,7,7,7,7,7,7,7,7,7,10,10,10,8,9,9,4,3,3,8,6,5,10,9,5,3,7,10,8,8,10,10,10,10,10,9
gc,hg,ogrehg,Samples/Lighting/src/Lighting.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/OceanDemo/src/OceanDemo.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,4,10,7,7,7,9,9,7,5,5,5,9,9,9,6,6,7,9,9,7,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,9,9,9,10,10,9,10,10,10,10,10,3,7,3,3,3,4,4,4,5,4,3
gc,hg,ogrehg,Samples/Paging/src/Paging.cpp,clean,cpp,IssueFalse,141611,554,2179,17,3,3,3,6,6,5,7,7,8,9,10,9,7,7,8,9,9,9,8,8,9,9,10,9,7,6,7,7,8,8,7,7,8,7,7,7,10,10,10,8,9,9,5,4,5,4,5,5,6,4,4,5,7,3,3,3,4,4,4,5,4,4
gc,hg,ogrehg,Samples/ParticleFX/include/ParticleFX.h,clean,cpp,IssueFalse,141611,554,2179,17,4,2,4,5,5,3,8,7,7,10,10,9,9,9,9,9,9,9,9,9,9,10,10,9,7,6,6,8,8,7,8,7,7,7,7,7,10,10,10,8,9,9,4,3,3,6,5,5,9,6,5,3,7,10,9,8,10,10,10,9,8,6
gc,hg,ogrehg,Samples/ParticleFX/src/ParticleFX.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/ParticleGS/src/ParticleGS.cpp,clean,cpp,IssueFalse,141611,554,2179,17,5,4,5,4,5,5,8,7,7,10,10,9,9,9,9,9,9,9,10,10,10,10,10,9,6,6,6,7,7,7,7,7,7,6,6,7,10,10,10,8,9,9,7,6,4,9,6,5,10,9,6,6,7,9,9,8,10,10,10,8,9,8
gc,hg,ogrehg,Samples/ShaderSystem/include/ShaderExReflectionMap.h,buggy,cpp,IssueFalse,141611,554,2179,17,3,7,3,2,10,3,9,9,9,10,10,9,8,8,9,9,9,9,10,9,10,10,10,9,10,10,9,8,9,9,8,9,9,8,8,9,10,10,10,8,9,9,4,3,2,5,3,2,4,2,2,6,7,6,6,6,7,7,6,7,8,6
gc,hg,ogrehg,Samples/ShaderSystem/include/ShaderSystem.h,buggy,cpp,IssueFalse,141611,554,2179,17,4,4,5,3,7,3,10,10,10,10,10,9,10,10,9,9,9,9,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,9,9,10,10,10,8,9,9,4,3,3,3,2,3,4,2,2,9,9,7,8,8,7,8,8,5,6,7
gc,hg,ogrehg,Samples/ShaderSystem/src/ShaderExReflectionMap.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,7,6,7,8,5,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,8,9,9,9,9,9,8,8,9,9,9,9,8,8,8,8,9,9
gc,hg,ogrehg,Samples/ShaderSystem/src/ShaderSystem.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,9,7,9,9,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,9,9,9,10,10,10,10,10,10,10,10,10,8,9,9,7,9,10
gc,hg,ogrehg,Samples/Shadows/src/Shadows.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,9,10,10,3,10,9,10,10,9,10,10,7,8,9,9,9,9,10,10,10,9,10,10,10,10,10,9,10,10,9,9,10,8,9,10,10,10,10,8,9,9,8,8,10,10,10,10,10,10,10,7,9,9,9,8,10,10,9,8,7,8
gc,hg,ogrehg,Samples/SkeletalAnimation/include/SkeletalAnimation.h,buggy,cpp,IssueFalse,141611,554,2179,17,6,3,6,5,4,7,8,8,8,10,10,9,9,9,9,9,9,9,10,10,10,10,10,9,10,8,8,8,8,7,8,7,7,7,7,7,10,10,10,8,9,9,8,6,5,10,8,7,10,9,8,5,7,10,10,9,10,10,10,10,10,9
gc,hg,ogrehg,Samples/SkeletalAnimation/src/SkeletalAnimation.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/SkyBox/include/SkyBox.h,clean,cpp,IssueFalse,141611,554,2179,17,3,1,3,3,4,5,7,7,7,10,10,9,9,9,9,9,9,9,8,8,8,10,10,9,6,6,6,6,7,6,6,6,6,6,6,7,10,9,9,8,9,9,8,5,3,7,5,3,10,8,4,3,7,10,8,7,10,10,10,9,7,6
gc,hg,ogrehg,Samples/SkyBox/src/SkyBox.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/SkyDome/include/SkyDome.h,clean,cpp,IssueFalse,141611,554,2179,17,3,1,3,4,4,3,7,7,7,10,10,9,9,9,9,9,9,9,9,8,8,10,10,9,8,7,7,7,7,7,7,7,7,7,7,7,10,10,10,8,9,9,4,3,3,7,7,4,9,8,4,3,7,10,8,8,10,10,10,9,8,6
gc,hg,ogrehg,Samples/SkyDome/src/SkyDome.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/SkyPlane/include/SkyPlane.h,clean,cpp,IssueFalse,141611,554,2179,17,2,1,2,3,3,3,7,7,7,10,10,9,9,9,9,9,9,9,7,7,7,10,10,9,6,6,6,6,7,6,6,6,6,6,6,7,10,9,9,8,9,9,4,3,2,4,3,3,9,6,3,3,7,9,7,7,10,9,9,7,6,5
gc,hg,ogrehg,Samples/SkyPlane/src/SkyPlane.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/Smoke/include/Smoke.h,clean,cpp,IssueFalse,141611,554,2179,17,3,1,3,3,2,3,7,7,7,10,10,9,9,9,9,9,9,9,9,8,8,10,10,9,7,6,6,7,7,7,7,7,7,7,7,7,10,9,9,8,9,9,4,3,3,6,5,4,9,7,4,3,7,9,7,7,10,9,9,10,9,8
gc,hg,ogrehg,Samples/Smoke/src/Smoke.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/Terrain/include/Terrain.h,buggy,cpp,IssueFalse,141611,554,2179,17,8,5,8,8,3,10,10,10,9,10,10,9,9,9,9,9,9,9,10,10,10,10,10,9,10,10,9,10,9,9,10,9,9,9,9,9,10,10,10,8,9,9,9,8,9,9,10,9,10,10,9,10,9,9,9,10,10,10,10,8,10,10
gc,hg,ogrehg,Samples/Terrain/src/Terrain.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,9,7,10,10,10,10,10,10,6,7,8
gc,hg,ogrehg,Samples/TextureFX/src/TextureFX.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,1,3,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,4,4,4,10,10,10,7,7,6
gc,hg,ogrehg,Samples/VolumeTex/src/VolumeTex.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,6,4,7,6,4,10,9,9,8,10,10,9,9,9,9,9,9,9,10,10,10,10,10,9,8,7,7,9,9,8,9,8,8,6,6,7,10,10,10,8,9,9,8,7,7,9,9,8,10,10,7,6,7,10,9,9,10,10,10,10,10,9
gc,hg,ogrehg,Samples/Water/src/Water.cpp,clean,cpp,IssueFalse,141611,554,2179,17,8,6,9,8,3,10,9,9,9,9,10,9,8,9,9,9,9,9,10,10,10,9,10,9,9,9,9,9,9,9,9,9,9,7,8,8,10,10,10,9,10,10,9,7,9,9,9,9,10,9,9,7,9,10,10,10,10,10,10,6,8,7
gc,hg,ogrehg,Tests/PlayPen/src/PlayPen.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,4,10,9,10,10,9,10,10,7,10,10,9,9,9,10,10,10,9,10,10,7,9,9,9,10,10,9,10,10,7,8,10,10,10,10,8,9,9,7,10,10,9,10,10,10,10,10,10,10,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,Tools/XMLConverter/src/OgreXMLMeshSerializer.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,9,10,9,2,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,9,9,10,10,10,10,7,7,3,3,3,4,4,4,2,1,1
